signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-07,2023-12-08,362.94770011218566,367.89251708984375,NEUTRAL_SIGNAL,0.7994427356971286,0.197516649116528,True,0.14580081625511226,HOLD,8505.566351163485,4,1471.570068359375,9977.13641952286,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.80, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.58%."
2023-12-08,2023-12-11,362.2399548445349,365.0121765136719,NEUTRAL_SIGNAL,0.9793365378247275,0.01551827757105395,True,0.1455578894017114,HOLD,8505.566351163485,4,1460.0487060546875,9965.615057218172,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.56%."
2023-12-11,2023-12-12,364.5697890781994,368.0400085449219,NEUTRAL_SIGNAL,0.7423135296121679,0.16612832980900158,True,0.1463570621622536,HOLD,8505.566351163485,4,1472.1600341796875,9977.726385343172,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.74, probability_margin=0.58, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.64%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,NEUTRAL_SIGNAL,0.9498561304768502,0.02758174367051252,True,0.1480952604613143,HOLD,8505.566351163485,4,1472.120849609375,9977.68720077286,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.81%."
2023-12-13,2023-12-14,366.9881825491579,359.733154296875,NEUTRAL_SIGNAL,0.8841625117255261,0.09843377259542622,True,0.14718503250674514,HOLD,8505.566351163485,4,1438.9326171875,9944.498968350985,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.72%."
2023-12-14,2023-12-15,360.6375749421143,364.4518737792969,BULLISH_SIGNAL,0.6519444664196185,0.6519444664196185,True,0.11327162935513158,HOLD,8505.566351163485,4,1457.8074951171875,9963.373846280672,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.33%."
2023-12-15,2023-12-18,363.1935335888459,366.3393249511719,NEUTRAL_SIGNAL,0.9462336300486791,0.03879877422606982,True,0.1458851639455355,HOLD,8505.566351163485,4,1465.3572998046875,9970.923650968172,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.59%."
2023-12-18,2023-12-19,365.19895042864266,366.9389953613281,NEUTRAL_SIGNAL,0.7672758928067914,0.12614916748800428,True,0.1465726189061599,HOLD,8505.566351163485,4,1467.7559814453125,9973.322332608797,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.77, probability_margin=0.64, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.66%."
2023-12-19,2023-12-20,368.6495201604417,364.34368896484375,NEUTRAL_SIGNAL,0.8960404182711105,0.04642742108868352,True,0.14775288430543781,HOLD,8505.566351163485,4,1457.374755859375,9962.94110702286,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.90, probability_margin=0.84, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.78%."
2023-12-20,2023-12-21,366.25081857048275,367.2142333984375,NEUTRAL_SIGNAL,0.9516295859519918,0.045113382708615264,True,0.14693275603263087,HOLD,8505.566351163485,4,1468.85693359375,9974.423284757235,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.69%."
2023-12-21,2023-12-22,367.3518499751321,368.2366027832031,NEUTRAL_SIGNAL,0.8425264292682352,0.12834500362658915,True,0.14730940016195923,HOLD,8505.566351163485,4,1472.9464111328125,9978.512762296297,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.84, probability_margin=0.71, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.73%."
2023-12-22,2023-12-26,368.6494851818368,368.31524658203125,NEUTRAL_SIGNAL,0.6661359211974585,0.144609670140511,True,0.14775287235757228,HOLD,8505.566351163485,4,1473.260986328125,9978.82733749161,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.67, probability_margin=0.48, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.78%."
2023-12-26,2023-12-27,367.3617208659254,367.73529052734375,BEARISH_SIGNAL,0.4804362285156281,0.31051581552376306,True,0.0,EXIT TO CASH,9972.809799025432,0,0.0,9972.809799025432,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.48, probability_margin=0.17, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
