signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-09-17,2024-09-18,115.850318172966,113.33118438720703,BEARISH_SIGNAL,0.5594835647062206,0.23264225543598027,True,0.0,EXIT TO CASH,12353.710798616146,0,0.0,12353.710798616146,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.56, probability_margin=0.33, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-18,2024-09-19,117.30982462581498,117.82965087890625,BULLISH_SIGNAL,0.6740545262581247,0.6740545262581247,True,0.05498177430428493,BUY,11766.281558527817,5,589.1482543945312,12355.429812922348,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.67, confidence=0.67, probability_margin=0.38, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.50%."
2024-09-19,2024-09-20,117.01992368452845,115.96028900146484,NEUTRAL_SIGNAL,0.5241251337283782,0.43737874601302684,True,0.04737118950830588,HOLD,11766.281558527817,5,579.8014450073242,12346.083003535141,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.52, probability_margin=0.09, trend_filter_passed=True, rule=neutral_hold, target_allocation=4.74%."
2024-09-20,2024-09-23,116.51010886475667,116.22020721435547,NEUTRAL_SIGNAL,0.4764988812585834,0.25985263711073303,True,0.04717454569564197,HOLD,11766.281558527817,5,581.1010360717773,12347.382594599594,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.48, probability_margin=0.21, trend_filter_passed=True, rule=neutral_hold, target_allocation=4.72%."
2024-09-23,2024-09-24,116.4801041033547,120.82862091064453,BEARISH_SIGNAL,0.4464299179347113,0.31304307437264245,True,0.0,HOLD,11766.281558527817,5,604.1431045532227,12370.42466308104,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.45, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-24,2024-09-25,121.9782246233193,123.46772003173828,NEUTRAL_SIGNAL,0.5747602571157422,0.34833976459483357,True,0.04927946133307835,HOLD,11766.281558527817,5,617.3386001586914,12383.620158686508,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.57, probability_margin=0.23, trend_filter_passed=True, rule=neutral_hold, target_allocation=4.93%."
2024-09-25,2024-09-26,126.75660075164774,123.99754333496094,BULLISH_SIGNAL,0.7769190964240047,0.7769190964240047,True,0.29010079182629644,BUY,8846.50518081308,28,3471.9312133789062,12318.436394191986,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.56, trend_filter_passed=True, rule=bullish_signal, target_allocation=29.01%."
2024-09-26,2024-09-27,123.9275641535197,121.35844421386719,BULLISH_SIGNAL,0.8977168274420888,0.8977168274420888,True,0.566209891296203,BUY,5371.3266918341815,56,6796.0728759765625,12167.399567810744,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.82, trend_filter_passed=True, rule=bullish_signal, target_allocation=56.62%."
2024-09-27,2024-09-30,118.26949648274505,121.39842987060547,BULLISH_SIGNAL,0.8255881142383363,0.8255881142383363,True,0.4013442611161973,REDUCE,7260.801113798489,40,4855.937194824219,12116.738308622707,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.72, trend_filter_passed=True, rule=bullish_signal, target_allocation=40.13%."
2024-09-30,2024-10-01,121.72830933905863,116.95994567871094,BULLISH_SIGNAL,0.6431717469074528,0.6431717469074528,True,0.40141459791481054,HOLD,7260.801113798489,40,4678.3978271484375,11939.198940946926,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=40.14%."
2024-10-01,2024-10-02,116.40013992758973,118.80931091308594,BEARISH_SIGNAL,0.9680789096549601,0.02716751636501482,True,0.0,EXIT TO CASH,11909.825030509222,0,0.0,11909.825030509222,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.97, probability_margin=0.94, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-02,2024-10-03,120.87860561160097,122.80794525146484,BEARISH_SIGNAL,0.7344159084612788,0.10825379766533587,True,0.0,HOLD,11909.825030509222,0,0.0,11909.825030509222,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.73, probability_margin=0.58, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-03,2024-10-04,124.89723283717322,124.87723541259766,BULLISH_SIGNAL,0.7084542911905175,0.7084542911905175,True,0.13360980843546855,BUY,10408.809336888677,12,1498.5268249511719,11907.336161839849,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.51, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.36%."
2024-10-04,2024-10-07,124.94720840149982,127.67627716064453,BULLISH_SIGNAL,0.8195578210081519,0.8195578210081519,True,0.3875607337329186,BUY,7405.576736383726,36,4596.345977783203,12001.922714166929,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=38.76%."
2024-10-07,2024-10-08,130.2153933149511,132.84449768066406,BEARISH_SIGNAL,0.5676800322334659,0.39516944693922057,True,0.0,EXIT TO CASH,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.40, confidence=0.57, probability_margin=0.17, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-08,2024-10-09,134.06407522234613,132.6045684814453,BULLISH_SIGNAL,0.5420066111289508,0.5420066111289508,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.15, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-09,2024-10-10,131.86483875930813,134.7638397216797,BULLISH_SIGNAL,0.6543738254969398,0.6543738254969398,True,0.009997315421576607,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.42, trend_filter_passed=True, rule=bullish_signal, target_allocation=1.00%."
2024-10-10,2024-10-11,133.9641223517835,134.7538604736328,BEARISH_SIGNAL,0.5363273429541032,0.42321143783086573,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.42, confidence=0.54, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-11,2024-10-14,136.42329237635488,138.0227508544922,BULLISH_SIGNAL,0.5538695542414228,0.5538695542414228,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.25, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-14,2024-10-15,137.82280508502743,131.55496215820312,BEARISH_SIGNAL,0.4024986253057276,0.3916062599540828,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.39, confidence=0.40, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-15,2024-10-16,133.9341283963689,135.6735382080078,BEARISH_SIGNAL,0.6396783170883273,0.20330957155284374,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.64, probability_margin=0.44, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-16,2024-10-17,139.2923118529861,136.8831329345703,BULLISH_SIGNAL,0.6080352522746304,0.6080352522746304,True,0.0,HOLD,12086.301608360038,0,0.0,12086.301608360038,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-17,2024-10-18,138.62252759913224,137.9527587890625,BULLISH_SIGNAL,0.7100961278986603,0.7100961278986603,True,0.1373625780540806,BUY,10559.165770640295,11,1517.4803466796875,12076.646117319982,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.47, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.74%."
2024-10-18,2024-10-21,138.0827206747143,143.6608123779297,BULLISH_SIGNAL,0.43789676307588504,0.43789676307588504,True,0.12575760952264575,HOLD,10559.165770640295,11,1580.2689361572266,12139.434706797521,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.58%."
2024-10-21,2024-10-22,142.86110303968678,143.54086303710938,BULLISH_SIGNAL,0.46708171560416084,0.46708171560416084,True,0.1295457127533595,HOLD,10559.165770640295,11,1578.9494934082031,12138.115264048498,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.16, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.95%."
2024-10-22,2024-10-23,141.9813779606296,139.51222229003906,BULLISH_SIGNAL,0.3476357577529131,0.3476357577529131,True,0.1288507707282847,HOLD,10559.165770640295,11,1534.6344451904297,12093.800215830724,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.89%."
2024-10-23,2024-10-24,140.7718017861216,140.3619384765625,BULLISH_SIGNAL,0.443996779570753,0.443996779570753,True,0.12789344791814908,HOLD,10559.165770640295,11,1543.9813232421875,12103.147093882482,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.79%."
2024-10-24,2024-10-25,140.8817548130095,141.49154663085938,BULLISH_SIGNAL,0.5807486413646713,0.5807486413646713,True,0.1279805575110351,HOLD,10559.165770640295,11,1556.4070129394531,12115.572783579748,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.24, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.80%."
2024-10-25,2024-10-28,142.95105547012693,140.47190856933594,BULLISH_SIGNAL,0.6206611266301969,0.6206611266301969,True,0.12961670852655116,HOLD,10559.165770640295,11,1545.1909942626953,12104.35676490299,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.62, confidence=0.62, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.96%."
2024-10-28,2024-10-29,140.2419668294209,141.20164489746094,NEUTRAL_SIGNAL,0.6293727125035867,0.2501657209232376,True,0.12747344540617747,HOLD,10559.165770640295,11,1553.2180938720703,12112.383864512365,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.63, probability_margin=0.38, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.75%."
2024-10-29,2024-10-30,139.49222584841445,139.29229736328125,BULLISH_SIGNAL,0.5985990859197171,0.5985990859197171,True,0.1268784307030675,HOLD,10559.165770640295,11,1532.2152709960938,12091.381041636389,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.37, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.69%."
2024-10-30,2024-10-31,137.55292462080052,132.71456909179688,NEUTRAL_SIGNAL,0.5094928583661411,0.08817143201228146,True,0.125335577778456,HOLD,10559.165770640295,11,1459.8602600097656,12019.02603065006,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.51, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.53%."
2024-10-31,2024-11-01,134.65389558133728,135.35365295410156,BEARISH_SIGNAL,0.8324909672954092,0.10008789977638972,True,0.0,EXIT TO CASH,12038.13757335434,0,0.0,12038.13757335434,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.10, confidence=0.83, probability_margin=0.73, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-01,2024-11-04,137.16303982117785,136.00343322753906,BEARISH_SIGNAL,0.9163880690263013,0.03693722464401774,True,0.0,HOLD,12038.13757335434,0,0.0,12038.13757335434,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.87, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-04,2024-11-05,137.40294177771256,139.8621063232422,BEARISH_SIGNAL,0.8521688264586669,0.025782920829607193,True,0.0,HOLD,12038.13757335434,0,0.0,12038.13757335434,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.85, probability_margin=0.73, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-05,2024-11-06,142.91106349142868,145.56015014648438,BEARISH_SIGNAL,0.5859908300215462,0.15747120324056302,True,0.0,HOLD,12038.13757335434,0,0.0,12038.13757335434,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.59, probability_margin=0.33, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-06,2024-11-07,146.33990241230273,148.8290557861328,NEUTRAL_SIGNAL,0.6412095747542121,0.2694283402064947,True,0.0,HOLD,12038.13757335434,0,0.0,12038.13757335434,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.64, probability_margin=0.37, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-11-07,2024-11-08,148.71907691535895,147.5794677734375,BULLISH_SIGNAL,0.9288755047866062,0.9288755047866062,True,0.6374297252265285,BUY,4442.083848950546,51,7526.5528564453125,11968.636705395858,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.89, trend_filter_passed=True, rule=bullish_signal, target_allocation=63.74%."
2024-11-08,2024-11-11,148.6290778599626,145.2102508544922,BEARISH_SIGNAL,0.5061292413095322,0.3749858963664003,True,0.0,EXIT TO CASH,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.51, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-11,2024-11-12,146.7297346202135,148.2392120361328,BEARISH_SIGNAL,0.5806665640596222,0.355232525360704,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.58, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-12,2024-11-13,149.01896932454213,146.2199249267578,BEARISH_SIGNAL,0.6111784852697006,0.28693478503513653,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.61, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-13,2024-11-14,147.58945090415918,146.70974731445312,BULLISH_SIGNAL,0.45015537557693797,0.45015537557693797,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.45, confidence=0.45, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-11-14,2024-11-15,144.8203910682193,141.93138122558594,BEARISH_SIGNAL,0.908840207890298,0.03776582795167072,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.91, probability_margin=0.86, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-15,2024-11-18,139.45223367342163,140.1020050048828,BULLISH_SIGNAL,0.5277877092693102,0.5277877092693102,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-11-18,2024-11-19,141.27163159656618,146.9596710205078,BEARISH_SIGNAL,0.5021138826497037,0.46744219907182,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.47, confidence=0.50, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-19,2024-11-20,147.35954130772643,145.84005737304688,BEARISH_SIGNAL,0.7236665668308396,0.2038017408749043,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.72, probability_margin=0.52, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-20,2024-11-21,149.29888738883682,146.6197967529297,NEUTRAL_SIGNAL,0.3821268970183871,0.26292812137339877,True,0.0,HOLD,12010.800485393836,0,0.0,12010.800485393836,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.38, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-11-21,2024-11-22,145.88003080645086,141.90139770507812,BULLISH_SIGNAL,0.8027323296456794,0.8027323296456794,True,0.34910246776155296,BUY,7920.03061919891,28,3973.2391357421875,11893.269754941099,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.65, trend_filter_passed=True, rule=bullish_signal, target_allocation=34.91%."
2024-11-22,2024-11-25,141.94140761937004,135.97344970703125,BULLISH_SIGNAL,0.5258868871047968,0.5258868871047968,True,0.3341373035917864,HOLD,7920.03061919891,28,3807.256591796875,11727.287210995786,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=33.41%."
2024-11-25,2024-11-26,137.6528702588759,136.87313842773438,BULLISH_SIGNAL,0.9605973385061413,0.9605973385061413,True,0.709936773728323,BUY,3508.529230696531,60,8212.388305664062,11720.917536360594,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.94, trend_filter_passed=True, rule=bullish_signal, target_allocation=70.99%."
2024-11-26,2024-11-27,134.96376655836661,135.2936553955078,BULLISH_SIGNAL,0.5241410936058573,0.5241410936058573,True,0.6977061994982313,HOLD,3508.529230696531,60,8117.619323730469,11626.148554427,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.23, trend_filter_passed=True, rule=neutral_hold, target_allocation=69.77%."
2024-11-27,2024-11-29,136.7331843976686,138.2026824951172,BULLISH_SIGNAL,0.712373636303105,0.712373636303105,True,0.14256831154995428,REDUCE,10061.880574104418,12,1658.4321899414062,11720.312764045824,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.43, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.26%."
2024-11-29,2024-12-02,138.78246325473978,138.58253479003906,BULLISH_SIGNAL,0.663449475392757,0.663449475392757,True,0.03074165804058739,REDUCE,11447.624163615312,2,277.1650695800781,11724.78923319539,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.66, confidence=0.66, probability_margin=0.36, trend_filter_passed=True, rule=bullish_signal, target_allocation=3.07%."
2024-12-02,2024-12-03,138.21267485883047,140.2119903564453,BULLISH_SIGNAL,0.6804690649606828,0.6804690649606828,True,0.06964357705298928,HOLD,11447.624163615312,2,280.4239807128906,11728.048144328202,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.41, trend_filter_passed=True, rule=bullish_signal, target_allocation=6.96%."
2024-12-03,2024-12-04,141.95140715914127,145.09033203125,BULLISH_SIGNAL,0.5766507681708035,0.5766507681708035,True,0.02419998819013836,HOLD,11447.624163615312,2,290.1806640625,11737.804827677812,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.24, trend_filter_passed=True, rule=neutral_hold, target_allocation=2.42%."
2024-12-04,2024-12-05,145.07032934736787,145.0203399658203,NEUTRAL_SIGNAL,0.5665199253923329,0.18586583174240562,True,0.024718561249690695,HOLD,11447.624163615312,2,290.0406799316406,11737.664843546952,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.57, probability_margin=0.32, trend_filter_passed=True, rule=neutral_hold, target_allocation=2.47%."
2024-12-05,2024-12-06,144.56045967909182,142.4010467529297,BULLISH_SIGNAL,0.8772033903492432,0.8772033903492432,True,0.5193220350839844,BUY,5656.529257661699,42,5980.843963623047,11637.373221284746,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.93%."
2024-12-06,2024-12-09,138.93199359328304,138.77203369140625,BULLISH_SIGNAL,0.4872813333335046,0.4872813333335046,True,0.5077714738939098,HOLD,5656.529257661699,42,5828.4254150390625,11484.954672700762,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=50.78%."
2024-12-09,2024-12-10,138.97197539548316,135.03306579589844,BULLISH_SIGNAL,0.7781103610262391,0.7781103610262391,True,0.29282368234568934,REDUCE,8154.273822192497,24,3240.7935791015625,11395.06740129406,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.67, trend_filter_passed=True, rule=bullish_signal, target_allocation=29.28%."
2024-12-10,2024-12-11,137.32243273699547,139.2718963623047,BULLISH_SIGNAL,0.9580905485678533,0.9580905485678533,True,0.7042069681550932,BUY,3478.3053305837084,58,8077.769989013672,11556.075319597381,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=70.42%."
2024-12-11,2024-12-12,137.04252103958567,137.3024444580078,NEUTRAL_SIGNAL,0.5259988603009117,0.41190384872384667,True,0.6956003438857641,HOLD,3478.3053305837084,58,7963.541778564453,11441.847109148162,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.53, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=69.56%."
2024-12-12,2024-12-13,138.9020072444441,134.21328735351562,BULLISH_SIGNAL,0.6775787869653702,0.6775787869653702,True,0.0630372273494176,REDUCE,10829.072685866504,5,671.0664367675781,11500.139122634082,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.47, trend_filter_passed=True, rule=bullish_signal, target_allocation=6.30%."
2024-12-13,2024-12-16,134.14327863720246,131.96388244628906,BULLISH_SIGNAL,0.9190969071641362,0.9190969071641362,True,0.615078644946597,BUY,4514.878336407019,52,6862.121887207031,11377.00022361405,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=61.51%."
2024-12-16,2024-12-17,129.0546920799943,130.35433959960938,BULLISH_SIGNAL,0.5668986855527157,0.5668986855527157,True,0.5978095479409359,HOLD,4514.878336407019,52,6778.4256591796875,11293.303995586706,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.57, confidence=0.57, probability_margin=0.23, trend_filter_passed=True, rule=neutral_hold, target_allocation=59.78%."
2024-12-17,2024-12-18,133.82339933223892,128.874755859375,BEARISH_SIGNAL,0.6513923316542253,0.31065755620958985,True,0.0,EXIT TO CASH,11463.26035594391,0,0.0,11463.26035594391,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.65, probability_margin=0.34, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-18,2024-12-19,131.72394769790225,130.6442413330078,BEARISH_SIGNAL,0.5060517316480787,0.4769059650360819,True,0.0,HOLD,11463.26035594391,0,0.0,11463.26035594391,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.48, confidence=0.51, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-19,2024-12-20,129.7745000485284,134.6631622314453,BULLISH_SIGNAL,0.5546033071271957,0.5546033071271957,True,0.0,HOLD,11463.26035594391,0,0.0,11463.26035594391,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-12-20,2024-12-23,136.24273302531586,139.63180541992188,BULLISH_SIGNAL,0.9886995870193571,0.9886995870193571,True,0.7741704846156735,BUY,2594.194614939588,65,9076.067352294922,11670.26196723451,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.99, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=bullish_signal, target_allocation=77.42%."
2024-12-23,2024-12-24,139.9617148258363,140.18165588378906,BULLISH_SIGNAL,0.5797126256119367,0.5797126256119367,True,0.7781166754026012,HOLD,2594.194614939588,65,9111.807632446289,11706.002247385877,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=77.81%."
2024-12-24,2024-12-26,139.66180603983884,139.89173889160156,BULLISH_SIGNAL,0.8696934474314965,0.8696934474314965,True,0.5021564512719919,REDUCE,5941.0518108199585,41,5735.561294555664,11676.613105375622,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.76, trend_filter_passed=True, rule=bullish_signal, target_allocation=50.22%."
2024-12-26,2024-12-27,138.5121216661011,136.9725341796875,BULLISH_SIGNAL,0.630850501381678,0.630850501381678,True,0.48872402228941453,HOLD,5941.0518108199585,41,5615.8739013671875,11556.925712187145,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.63, confidence=0.63, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=48.87%."
2024-12-27,2024-12-30,134.79311660884966,137.452392578125,BULLISH_SIGNAL,0.46223393799445583,0.46223393799445583,True,0.4819258114572873,HOLD,5941.0518108199585,41,5635.548095703125,11576.599906523083,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=48.19%."
2024-12-30,2024-12-31,137.99226367763055,134.25328063964844,BEARISH_SIGNAL,0.5981179549101592,0.38390196938373655,True,0.0,EXIT TO CASH,11590.250926228042,0,0.0,11590.250926228042,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.38, confidence=0.60, probability_margin=0.21, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-31,2025-01-02,135.96280522543205,138.2721710205078,BEARISH_SIGNAL,0.5270273704093554,0.44241475708071104,True,0.0,HOLD,11590.250926228042,0,0.0,11590.250926228042,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.44, confidence=0.53, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-02,2025-01-03,139.9717090810043,144.4304962158203,BULLISH_SIGNAL,0.5230369105616723,0.5230369105616723,True,0.0,HOLD,11590.250926228042,0,0.0,11590.250926228042,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
