signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-09-25,2024-09-26,194.30999755859375,191.16000366210938,NEUTRAL_SIGNAL,0.43165088734472,0.20959121240203799,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.43, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-26,2024-09-27,190.67999267578125,187.97000122070312,BEARISH_SIGNAL,0.44679972583785293,0.2881322853489554,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.45, probability_margin=0.16, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-27,2024-09-30,187.13999938964844,186.3300018310547,BEARISH_SIGNAL,0.5155212706626541,0.23235161363716586,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.52, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-30,2024-10-01,184.89999389648438,185.1300048828125,BEARISH_SIGNAL,0.48496831968382775,0.23581303397288583,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.48, probability_margin=0.21, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-01,2024-10-02,184.44000244140625,184.75999450683594,BEARISH_SIGNAL,0.5335287858225752,0.21247286552880912,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.21, confidence=0.53, probability_margin=0.28, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-02,2024-10-03,183.0500030517578,181.9600067138672,BEARISH_SIGNAL,0.4947860970010633,0.2408002884064554,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.49, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-03,2024-10-04,185.75,186.50999450683594,BEARISH_SIGNAL,0.47664347669932106,0.21798056847192263,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.48, probability_margin=0.17, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-04,2024-10-07,182.9499969482422,180.8000030517578,BEARISH_SIGNAL,0.497602893933858,0.30412685388998906,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.50, probability_margin=0.19, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-07,2024-10-08,181.9199981689453,182.72000122070312,BEARISH_SIGNAL,0.40277908154536923,0.2742808575622316,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.27, confidence=0.40, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-08,2024-10-09,182.82000732421875,185.1699981689453,BEARISH_SIGNAL,0.3897531735127911,0.3304916921263072,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.33, confidence=0.39, probability_margin=0.06, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-09,2024-10-10,187.1300048828125,186.64999389648438,BEARISH_SIGNAL,0.387769877844589,0.34611610790942704,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.39, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-10,2024-10-11,186.6300048828125,188.82000732421875,BEARISH_SIGNAL,0.38624272071991717,0.30351608339051667,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.39, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-11,2024-10-14,189.77999877929688,187.5399932861328,BEARISH_SIGNAL,0.4231814853109824,0.2493790457964882,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.42, probability_margin=0.10, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-14,2024-10-15,187.6300048828125,187.69000244140625,NEUTRAL_SIGNAL,0.4151510838694216,0.2890585301241998,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.42, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-15,2024-10-16,187.0500030517578,186.88999938964844,BULLISH_SIGNAL,0.3891176049893725,0.3891176049893725,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.39, confidence=0.39, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-16,2024-10-17,188.22000122070312,187.52999877929688,BULLISH_SIGNAL,0.3811208450656305,0.3811208450656305,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.38, confidence=0.38, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-17,2024-10-18,187.14999389648438,188.99000549316406,BULLISH_SIGNAL,0.37787130826068366,0.37787130826068366,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.38, confidence=0.38, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-18,2024-10-21,188.0500030517578,189.07000732421875,NEUTRAL_SIGNAL,0.3508418280951868,0.34673429672560324,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-21,2024-10-22,188.35000610351562,189.6999969482422,NEUTRAL_SIGNAL,0.3749660902656504,0.2684282661191806,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.37, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-22,2024-10-23,188.85000610351562,184.7100067138672,NEUTRAL_SIGNAL,0.41519100341571674,0.2664525189782865,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.42, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-23,2024-10-24,185.25,186.3800048828125,BEARISH_SIGNAL,0.38511039236476546,0.34638557197329073,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.39, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-24,2024-10-25,187.85000610351562,187.8300018310547,BEARISH_SIGNAL,0.402563376614604,0.29717752678124093,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.40, probability_margin=0.10, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-25,2024-10-28,189.57000732421875,188.38999938964844,BEARISH_SIGNAL,0.4117366479505684,0.33602347372966157,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.41, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-28,2024-10-29,188.5800018310547,190.8300018310547,BULLISH_SIGNAL,0.38224293999862735,0.38224293999862735,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.38, confidence=0.38, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-29,2024-10-30,194.6999969482422,192.72999572753906,NEUTRAL_SIGNAL,0.38405010146357343,0.29314491420038813,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.38, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-10-30,2024-10-31,190.50999450683594,186.39999389648438,BEARISH_SIGNAL,0.3763060556524565,0.24791744443067262,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.38, probability_margin=0.00, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-10-31,2024-11-01,199.0,197.92999267578125,BEARISH_SIGNAL,0.48720296980309724,0.3684424490936833,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.49, probability_margin=0.12, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-01,2024-11-04,196.4499969482422,195.77999877929688,BEARISH_SIGNAL,0.4268097105912807,0.29696835554361567,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.43, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-04,2024-11-05,196.0399932861328,199.5,BEARISH_SIGNAL,0.3761647751620254,0.31396307361063286,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.38, probability_margin=0.06, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-05,2024-11-06,200.00999450683594,207.08999633789062,BEARISH_SIGNAL,0.4342001344859838,0.31012968204176256,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.43, probability_margin=0.12, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-06,2024-11-07,207.44000244140625,210.0500030517578,BEARISH_SIGNAL,0.42116012481252313,0.33681442678571716,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.42, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-07,2024-11-08,209.72000122070312,208.17999267578125,BEARISH_SIGNAL,0.3717488438958182,0.34613894534071293,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.37, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-08,2024-11-11,208.5,206.83999633789062,NEUTRAL_SIGNAL,0.42259299303527487,0.2616438969342436,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.42, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-11-11,2024-11-12,208.3699951171875,208.91000366210938,BEARISH_SIGNAL,0.38186494926407777,0.36928305120050164,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.38, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-12,2024-11-13,209.39999389648438,214.10000610351562,BEARISH_SIGNAL,0.39971110396964044,0.30794738402920474,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.40, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-13,2024-11-14,214.16000366210938,211.47999572753906,BEARISH_SIGNAL,0.42996305438678784,0.28731396285193594,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.43, probability_margin=0.14, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-14,2024-11-15,206.75999450683594,202.61000061035156,BEARISH_SIGNAL,0.42163673650583494,0.36245140505967877,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.42, probability_margin=0.06, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-15,2024-11-18,204.14999389648438,201.6999969482422,BEARISH_SIGNAL,0.5631316041896275,0.30996522905228907,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.56, probability_margin=0.25, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-18,2024-11-19,199.3300018310547,204.61000061035156,BEARISH_SIGNAL,0.46519626885578846,0.3119614719898035,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.47, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-19,2024-11-20,202.97999572753906,202.8800048828125,BEARISH_SIGNAL,0.49179570485013574,0.37004291538246115,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.49, probability_margin=0.12, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-20,2024-11-21,203.49000549316406,198.3800048828125,BEARISH_SIGNAL,0.49690217848685686,0.2757794418156652,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.50, probability_margin=0.22, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-21,2024-11-22,198.25,197.1199951171875,BEARISH_SIGNAL,0.5404883490136473,0.2480273160879557,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.54, probability_margin=0.29, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-22,2024-11-25,199.27999877929688,201.4499969482422,BEARISH_SIGNAL,0.45201704895258266,0.2999282277771593,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.45, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-25,2024-11-26,201.89999389648438,207.86000061035156,BEARISH_SIGNAL,0.41564160545394485,0.39938649766943984,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.40, confidence=0.42, probability_margin=0.02, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-26,2024-11-27,206.97999572753906,205.74000549316406,BEARISH_SIGNAL,0.4015066757117998,0.3340405195704415,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.33, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-27,2024-11-29,205.8300018310547,207.88999938964844,BEARISH_SIGNAL,0.4291165636858634,0.32176983150841676,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.43, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-11-29,2024-12-02,209.9600067138672,210.7100067138672,BEARISH_SIGNAL,0.37489497843016645,0.335348757394047,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.37, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-02,2024-12-03,210.30999755859375,213.44000244140625,NEUTRAL_SIGNAL,0.3655181750976968,0.3017931694453231,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.37, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-12-03,2024-12-04,215.9600067138672,218.16000366210938,BEARISH_SIGNAL,0.38479218591413133,0.29615393680092966,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.38, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-04,2024-12-05,218.02999877929688,220.5500030517578,BEARISH_SIGNAL,0.5342981792148779,0.1564533511404955,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.53, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-05,2024-12-06,220.75,227.02999877929688,BEARISH_SIGNAL,0.42620714821067823,0.2594771087058358,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.26, confidence=0.43, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-06,2024-12-09,227.2100067138672,226.08999633789062,BEARISH_SIGNAL,0.4253385455701735,0.2751153780115761,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.43, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-09,2024-12-10,226.08999633789062,225.0399932861328,BEARISH_SIGNAL,0.46050292921001984,0.25751729516713906,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.26, confidence=0.46, probability_margin=0.18, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-10,2024-12-11,226.41000366210938,230.25999450683594,BEARISH_SIGNAL,0.43284161462275517,0.2803190566295488,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.43, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-11,2024-12-12,229.8300018310547,228.97000122070312,BEARISH_SIGNAL,0.5108257821251453,0.22737293004421333,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.51, probability_margin=0.25, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-12,2024-12-13,228.39999389648438,227.4600067138672,BEARISH_SIGNAL,0.46867140267872076,0.24638789530817434,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.47, probability_margin=0.18, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-13,2024-12-16,230.22999572753906,232.92999267578125,BEARISH_SIGNAL,0.5306881384445448,0.2530431797766623,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.53, probability_margin=0.28, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-16,2024-12-17,232.38999938964844,231.14999389648438,BEARISH_SIGNAL,0.46629559575926,0.2515072886712106,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.47, probability_margin=0.18, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-17,2024-12-18,230.77000427246094,220.52000427246094,BEARISH_SIGNAL,0.5547951051307001,0.20899659560534473,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.21, confidence=0.55, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-18,2024-12-19,224.91000366210938,223.2899932861328,BEARISH_SIGNAL,0.5094486658696511,0.34814669913601626,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.51, probability_margin=0.16, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-19,2024-12-20,219.83999633789062,224.9199981689453,BEARISH_SIGNAL,0.3922765433858864,0.38210804333213405,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.38, confidence=0.39, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-20,2024-12-23,225.00999450683594,225.05999755859375,BEARISH_SIGNAL,0.4930067637003133,0.31355331383785234,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.49, probability_margin=0.18, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-23,2024-12-24,226.94000244140625,229.0500030517578,BULLISH_SIGNAL,0.3519408664468002,0.3519408664468002,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-12-24,2024-12-26,228.5,227.0500030517578,BULLISH_SIGNAL,0.35409457190561355,0.35409457190561355,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-12-26,2024-12-27,225.60000610351562,223.75,NEUTRAL_SIGNAL,0.38187808269656015,0.3498627524201295,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.38, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-12-27,2024-12-30,220.05999755859375,221.3000030517578,BEARISH_SIGNAL,0.5269092994868846,0.3216976763632634,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.53, probability_margin=0.21, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-30,2024-12-31,222.97000122070312,219.38999938964844,BEARISH_SIGNAL,0.5836698781037244,0.2704228551001059,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.27, confidence=0.58, probability_margin=0.31, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-12-31,2025-01-02,222.02999877929688,220.22000122070312,BEARISH_SIGNAL,0.4886661161249366,0.27191151147898324,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.27, confidence=0.49, probability_margin=0.22, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-02,2025-01-03,222.50999450683594,224.19000244140625,BEARISH_SIGNAL,0.45464300027750243,0.3888615404273708,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.39, confidence=0.45, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-03,2025-01-06,226.77999877929688,227.61000061035156,BEARISH_SIGNAL,0.4407064420661584,0.35533017257754923,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.44, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-06,2025-01-07,227.89999389648438,222.11000061035156,BEARISH_SIGNAL,0.42133596415008706,0.29101636455353264,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.29, confidence=0.42, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-07,2025-01-08,223.19000244140625,222.1300048828125,BEARISH_SIGNAL,0.5019403005673769,0.27504534980329076,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.50, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-08,2025-01-10,221.4600067138672,218.94000244140625,BEARISH_SIGNAL,0.45363545750724826,0.29958788701854044,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.45, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-10,2025-01-13,218.05999755859375,218.4600067138672,BEARISH_SIGNAL,0.5459017403017028,0.2968280696684062,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.55, probability_margin=0.25, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-13,2025-01-14,220.44000244140625,217.75999450683594,BEARISH_SIGNAL,0.4724087892185984,0.2787142143615618,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.47, probability_margin=0.19, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-14,2025-01-15,222.8300018310547,223.35000610351562,BEARISH_SIGNAL,0.43096354278033044,0.32438573468461046,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.43, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-15,2025-01-16,224.4199981689453,220.66000366210938,BULLISH_SIGNAL,0.4314489197892912,0.4314489197892912,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.43, confidence=0.43, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-16,2025-01-17,225.83999633789062,225.94000244140625,BEARISH_SIGNAL,0.4226854393439263,0.277291703652554,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.42, probability_margin=0.12, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-17,2025-01-21,228.89999389648438,230.7100067138672,BEARISH_SIGNAL,0.48000729145297016,0.28294752554505676,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.48, probability_margin=0.20, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-21,2025-01-22,232.02000427246094,235.00999450683594,BEARISH_SIGNAL,0.37944516069337086,0.29839133118888905,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.38, probability_margin=0.06, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-22,2025-01-23,234.10000610351562,235.4199981689453,BEARISH_SIGNAL,0.44504105349613005,0.2231263822427414,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.45, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
