signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-06,2023-12-07,361.99418225567007,364.6681213378906,BULLISH_SIGNAL,0.7054569796006785,0.7054569796006785,True,0.2763679637345396,BUY,7421.093457870321,7,2552.6768493652344,9973.770307235554,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.41, trend_filter_passed=True, rule=bullish_signal, target_allocation=27.64%."
2023-12-07,2023-12-08,362.9477302195792,367.8925476074219,NEUTRAL_SIGNAL,0.7994419591994816,0.1975174175154422,True,0.2550395093456864,HOLD,7421.093457870321,7,2575.247833251953,9996.341291122273,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.80, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.50%."
2023-12-08,2023-12-11,362.2399851303358,365.01220703125,NEUTRAL_SIGNAL,0.9793364812392159,0.015518316461286452,True,0.2546688375656379,HOLD,7421.093457870321,7,2555.08544921875,9976.17890708907,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.47%."
2023-12-11,2023-12-12,364.5697890781994,368.0400085449219,NEUTRAL_SIGNAL,0.7423127261930468,0.1661289864812476,True,0.2558876512097637,HOLD,7421.093457870321,7,2576.280059814453,9997.373517684773,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.74, probability_margin=0.58, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.59%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,NEUTRAL_SIGNAL,0.9498560083801012,0.02758181660071625,True,0.2585327136310918,HOLD,7421.093457870321,7,2576.2114868164062,9997.304944686726,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.85%."
2023-12-13,2023-12-14,366.98815141610726,359.7331237792969,NEUTRAL_SIGNAL,0.8841621029910073,0.09843413752416635,True,0.2571485841120847,HOLD,7421.093457870321,7,2518.131866455078,9939.225324325398,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.71%."
2023-12-14,2023-12-15,360.6375447439286,364.45184326171875,BULLISH_SIGNAL,0.6519454286482331,0.6519454286482331,True,0.18123631759685885,REDUCE,8501.383764107077,4,1457.807373046875,9959.191137153952,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.12%."
2023-12-15,2023-12-18,363.1935033333252,366.33929443359375,NEUTRAL_SIGNAL,0.9462333487205077,0.03879898846526046,True,0.14594645230817999,HOLD,8501.383764107077,4,1465.357177734375,9966.740941841452,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.59%."
2023-12-18,2023-12-19,365.19895042864266,366.9389953613281,NEUTRAL_SIGNAL,0.7672751881462809,0.12614961090832935,True,0.14663415691946416,HOLD,8501.383764107077,4,1467.7559814453125,9969.13974555239,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.77, probability_margin=0.64, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.66%."
2023-12-19,2023-12-20,368.649551038678,364.3437194824219,NEUTRAL_SIGNAL,0.8960399874542474,0.04642765508998716,True,0.1478148425735021,HOLD,8501.383764107077,4,1457.3748779296875,9958.758642036764,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.90, probability_margin=0.84, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.78%."
2023-12-20,2023-12-21,366.25081857048275,367.2142333984375,NEUTRAL_SIGNAL,0.9516295046997041,0.04511345679447584,True,0.14699441920517045,HOLD,8501.383764107077,4,1468.85693359375,9970.240697700827,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.70%."
2023-12-21,2023-12-22,367.35188041938636,368.23663330078125,NEUTRAL_SIGNAL,0.8425260696233557,0.12834533302247997,True,0.1473712045073577,HOLD,8501.383764107077,4,1472.946533203125,9974.330297310202,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.84, probability_margin=0.71, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.74%."
2023-12-22,2023-12-26,368.649515727109,368.3152770996094,NEUTRAL_SIGNAL,0.6661351982733645,0.1446100465602923,True,0.14781483050772434,HOLD,8501.383764107077,4,1473.2611083984375,9974.644872505514,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.67, probability_margin=0.48, trend_filter_passed=True, rule=neutral_hold, target_allocation=14.78%."
2023-12-26,2023-12-27,367.36169037934906,367.7352600097656,BEARISH_SIGNAL,0.48043583309681537,0.3105160418241896,True,0.0,EXIT TO CASH,9968.627090205578,0,0.0,9968.627090205578,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.48, probability_margin=0.17, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
