signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-07,2023-12-08,192.2032849129047,193.69776916503906,BULLISH_SIGNAL,0.9614088185665588,0.9614088185665588,True,0.4571209095183987,BUY,5547.447930118927,24,4648.7464599609375,10196.194390079865,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.92, trend_filter_passed=True, rule=bullish_signal, target_allocation=45.71%."
2023-12-08,2023-12-11,191.12449893522992,191.1937713623047,NEUTRAL_SIGNAL,0.7855563967328586,0.21353540309478916,True,0.4526140396605189,HOLD,5547.447930118927,24,4588.6505126953125,10136.09844281424,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.79, probability_margin=0.57, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.26%."
2023-12-11,2023-12-12,191.09480795445688,192.7080535888672,NEUTRAL_SIGNAL,0.9986067373099637,0.0007571369291040763,True,0.45257554855392196,HOLD,5547.447930118927,24,4624.9932861328125,10172.44121625174,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.26%."
2023-12-12,2023-12-13,193.08415015292962,195.92465209960938,BULLISH_SIGNAL,0.4086896517725818,0.4086896517725818,True,0.4551425998552163,HOLD,5547.447930118927,24,4702.191650390625,10249.639580509553,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.51%."
2023-12-13,2023-12-14,195.9840185786185,196.07308959960938,NEUTRAL_SIGNAL,0.9954113825012516,0.00014976063051575005,True,0.4588417625096959,HOLD,5547.447930118927,24,4705.754150390625,10253.202080509553,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.88%."
2023-12-14,2023-12-15,195.49903806818725,195.53863525390625,NEUTRAL_SIGNAL,0.9445197747585787,0.02548097128846512,True,0.45822660796206016,HOLD,5547.447930118927,24,4692.92724609375,10240.375176212678,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.94, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.82%."
2023-12-15,2023-12-18,194.0738561652729,193.87591552734375,BEARISH_SIGNAL,0.8632938575534762,0.011115731431526563,True,0.0,EXIT TO CASH,10198.236148149801,0,0.0,10198.236148149801,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.86, probability_margin=0.74, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,194.1431515248431,194.91513061523438,BEARISH_SIGNAL,0.6502325483636896,0.11506280573703652,True,0.0,HOLD,10198.236148149801,0,0.0,10198.236148149801,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.65, probability_margin=0.42, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,194.87556797689484,192.8268585205078,BEARISH_SIGNAL,0.669356731968595,0.29917624170162466,True,0.0,HOLD,10198.236148149801,0,0.0,10198.236148149801,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.67, probability_margin=0.37, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-20,2023-12-21,194.08375795359612,192.6783447265625,BULLISH_SIGNAL,0.7642431063440778,0.7642431063440778,True,0.23804789593786416,BUY,7865.736380560935,12,2312.14013671875,10177.876517279685,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.59, trend_filter_passed=True, rule=bullish_signal, target_allocation=23.80%."
2023-12-21,2023-12-22,193.17320815773428,191.60946655273438,BULLISH_SIGNAL,0.8596692126621097,0.8596692126621097,True,0.34407690295789967,BUY,6704.957993221486,18,3448.9703979492188,10153.928391170704,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=34.41%."
2023-12-22,2023-12-26,191.6193796571302,191.0651397705078,BEARISH_SIGNAL,0.5178255501104652,0.22310847115320057,True,0.0,EXIT TO CASH,10148.934828373503,0,0.0,10148.934828373503,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.52, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,190.51087517820892,191.16407775878906,BEARISH_SIGNAL,0.9217399656993935,0.07525029097928648,True,0.0,HOLD,10148.934828373503,0,0.0,10148.934828373503,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.08, confidence=0.92, probability_margin=0.85, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
