signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-05,2023-12-06,192.45071045016567,190.34262084960938,NEUTRAL_SIGNAL,0.7535649061491124,0.23930276114662455,True,0.37438506350926526,HOLD,6431.882611304952,20,3806.8524169921875,10238.735028297138,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.75, probability_margin=0.51, trend_filter_passed=True, rule=neutral_hold, target_allocation=37.44%."
2023-12-06,2023-12-07,191.63916388460834,192.2725830078125,NEUTRAL_SIGNAL,0.6497957524700775,0.348452598247853,True,0.3733958142564189,HOLD,6431.882611304952,20,3845.45166015625,10277.3342714612,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.65, probability_margin=0.30, trend_filter_passed=True, rule=neutral_hold, target_allocation=37.34%."
2023-12-07,2023-12-08,192.2032849129047,193.69776916503906,BULLISH_SIGNAL,0.9614088185665588,0.9614088185665588,True,0.7313934552294379,BUY,2774.5405784085383,39,7554.212997436523,10328.753575845061,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.92, trend_filter_passed=True, rule=bullish_signal, target_allocation=73.14%."
2023-12-08,2023-12-11,191.12449893522992,191.1937713623047,NEUTRAL_SIGNAL,0.7855563967328586,0.21353540309478916,True,0.7287413815026481,HOLD,2774.5405784085383,39,7456.557083129883,10231.09766153842,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.79, probability_margin=0.57, trend_filter_passed=True, rule=neutral_hold, target_allocation=72.87%."
2023-12-11,2023-12-12,191.09480795445688,192.7080535888672,NEUTRAL_SIGNAL,0.9986067373099637,0.0007571369291040763,True,0.728710669062016,HOLD,2774.5405784085383,39,7515.61408996582,10290.154668374358,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=72.87%."
2023-12-12,2023-12-13,193.08415015292962,195.92465209960938,BULLISH_SIGNAL,0.4086896517725818,0.4086896517725818,True,0.7307531889968552,HOLD,2774.5405784085383,39,7641.061431884766,10415.602010293303,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=73.08%."
2023-12-13,2023-12-14,195.9840185786185,196.07308959960938,NEUTRAL_SIGNAL,0.9954113825012516,0.00014976063051575005,True,0.7336760796117747,HOLD,2774.5405784085383,39,7646.850494384766,10421.391072793303,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=73.37%."
2023-12-14,2023-12-15,195.49903806818725,195.53863525390625,NEUTRAL_SIGNAL,0.9445197747585787,0.02548097128846512,True,0.7331916760114875,HOLD,2774.5405784085383,39,7626.006774902344,10400.547353310882,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.94, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=73.32%."
2023-12-15,2023-12-18,194.0738561652729,193.87591552734375,BEARISH_SIGNAL,0.8632938575534762,0.011115731431526563,True,0.0,EXIT TO CASH,10332.07143270871,0,0.0,10332.07143270871,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.86, probability_margin=0.74, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,194.1431515248431,194.91513061523438,BEARISH_SIGNAL,0.6502325483636896,0.11506280573703652,True,0.0,HOLD,10332.07143270871,0,0.0,10332.07143270871,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.65, probability_margin=0.42, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,194.87556797689484,192.8268585205078,BEARISH_SIGNAL,0.669356731968595,0.29917624170162466,True,0.0,HOLD,10332.07143270871,0,0.0,10332.07143270871,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.67, probability_margin=0.37, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-20,2023-12-21,194.08375795359612,192.6783447265625,BULLISH_SIGNAL,0.7642431063440778,0.7642431063440778,True,0.38087663350058265,BUY,6444.571820060601,20,3853.56689453125,10298.13871459185,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.59, trend_filter_passed=True, rule=bullish_signal, target_allocation=38.09%."
2023-12-21,2023-12-22,193.17320815773428,191.60946655273438,BULLISH_SIGNAL,0.8596692126621097,0.8596692126621097,True,0.5505230447326395,BUY,4703.404239051426,29,5556.674530029297,10260.078769080723,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=55.05%."
2023-12-22,2023-12-26,191.6193796571302,191.0651397705078,BEARISH_SIGNAL,0.5178255501104652,0.22310847115320057,True,0.0,EXIT TO CASH,10252.033584574123,0,0.0,10252.033584574123,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.52, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,190.51087517820892,191.16407775878906,BEARISH_SIGNAL,0.9217399656993935,0.07525029097928648,True,0.0,HOLD,10252.033584574123,0,0.0,10252.033584574123,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.08, confidence=0.92, probability_margin=0.85, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
