signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-05,2023-12-06,367.2142547508921,362.55450439453125,BULLISH_SIGNAL,0.6120555101434771,0.6120555101434771,True,0.11032090692173709,REDUCE,9231.143436609236,3,1087.6635131835938,10318.80694979283,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.28, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.03%."
2023-12-06,2023-12-07,361.99418225567007,364.6681213378906,BULLISH_SIGNAL,0.7903210200503834,0.7903210200503834,True,0.42723736897845943,BUY,5968.307245873933,12,4376.0174560546875,10344.324701928621,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.68, trend_filter_passed=True, rule=bullish_signal, target_allocation=42.72%."
2023-12-07,2023-12-08,362.94770011218566,367.89251708984375,BULLISH_SIGNAL,0.6104505699593921,0.6104505699593921,True,0.10746767992780804,REDUCE,9229.93838619674,3,1103.6775512695312,10333.615937466271,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=10.75%."
2023-12-08,2023-12-11,362.2399548445349,365.0121765136719,NEUTRAL_SIGNAL,0.7570788743484652,0.15127933378465203,True,0.10533642174845453,HOLD,9229.93838619674,3,1095.0365295410156,10324.974915737756,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.76, probability_margin=0.61, trend_filter_passed=True, rule=neutral_hold, target_allocation=10.53%."
2023-12-11,2023-12-12,364.5697890781994,368.0400085449219,BEARISH_SIGNAL,0.532195803232285,0.028155423648454258,True,0.0,EXIT TO CASH,10322.00773623517,0,0.0,10322.00773623517,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.53, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,BEARISH_SIGNAL,0.8750089233507595,0.04872515310467799,True,0.0,HOLD,10322.00773623517,0,0.0,10322.00773623517,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.88, probability_margin=0.80, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-13,2023-12-14,366.9881825491579,359.733154296875,NEUTRAL_SIGNAL,0.6773340458595504,0.1619268589247411,True,0.0,HOLD,10322.00773623517,0,0.0,10322.00773623517,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.68, probability_margin=0.52, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-14,2023-12-15,360.6375749421143,364.4518737792969,BULLISH_SIGNAL,0.8704911050947326,0.8704911050947326,True,0.569761964612858,BUY,4543.14835026213,16,5831.22998046875,10374.37833073088,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=56.98%."
2023-12-15,2023-12-18,363.1935335888459,366.3393249511719,BEARISH_SIGNAL,0.6706946141582404,0.318479983219092,True,0.0,EXIT TO CASH,10345.531148425802,0,0.0,10345.531148425802,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.67, probability_margin=0.35, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,365.19895042864266,366.9389953613281,BEARISH_SIGNAL,0.8740740851569776,0.10751459792435104,True,0.0,HOLD,10345.531148425802,0,0.0,10345.531148425802,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.87, probability_margin=0.77, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,368.6495201604417,364.34368896484375,BEARISH_SIGNAL,0.5730673101672841,0.42533704248682186,True,0.0,HOLD,10345.531148425802,0,0.0,10345.531148425802,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.43, confidence=0.57, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-20,2023-12-21,366.25081857048275,367.2142333984375,BULLISH_SIGNAL,0.751602376905774,0.751602376905774,True,0.3584042256102649,BUY,6677.527369188325,10,3672.142333984375,10349.6697031727,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.75, confidence=0.75, probability_margin=0.52, trend_filter_passed=True, rule=bullish_signal, target_allocation=35.84%."
2023-12-21,2023-12-22,367.3518499751321,368.2366027832031,BEARISH_SIGNAL,0.699664076440109,0.16372529616147027,True,0.0,EXIT TO CASH,10345.537427949268,0,0.0,10345.537427949268,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.70, probability_margin=0.54, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-22,2023-12-26,368.6494851818368,368.31524658203125,BEARISH_SIGNAL,0.9482100918872925,0.0486294011844144,True,0.0,HOLD,10345.537427949268,0,0.0,10345.537427949268,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.95, probability_margin=0.90, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,367.3617208659254,367.73529052734375,BEARISH_SIGNAL,0.8551182125388224,0.1382978688622393,True,0.0,HOLD,10345.537427949268,0,0.0,10345.537427949268,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.86, probability_margin=0.72, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
