signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-06,2023-12-07,361.99418225567007,364.6681213378906,BULLISH_SIGNAL,0.7903210200503834,0.7903210200503834,True,0.13351167780576856,BUY,9005.029824707868,3,1094.0043640136719,10099.03418872154,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.68, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.35%."
2023-12-07,2023-12-08,362.94770011218566,367.89251708984375,BULLISH_SIGNAL,0.6104505699593921,0.6104505699593921,True,0.03358364997744001,EXIT TO CASH,10092.24020481547,0,0.0,10092.24020481547,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=3.36%."
2023-12-08,2023-12-11,362.2399548445349,365.0121765136719,NEUTRAL_SIGNAL,0.7570788743484652,0.15127933378465203,True,0.0,HOLD,10092.24020481547,0,0.0,10092.24020481547,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.76, probability_margin=0.61, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-11,2023-12-12,364.5697890781994,368.0400085449219,BEARISH_SIGNAL,0.532195803232285,0.028155423648454258,True,0.0,HOLD,10092.24020481547,0,0.0,10092.24020481547,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.53, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,BEARISH_SIGNAL,0.8750089233507595,0.04872515310467799,True,0.0,HOLD,10092.24020481547,0,0.0,10092.24020481547,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.88, probability_margin=0.80, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-13,2023-12-14,366.9881825491579,359.733154296875,NEUTRAL_SIGNAL,0.6773340458595504,0.1619268589247411,True,0.0,HOLD,10092.24020481547,0,0.0,10092.24020481547,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.68, probability_margin=0.52, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-14,2023-12-15,360.6375749421143,364.4518737792969,BULLISH_SIGNAL,0.8704911050947326,0.8704911050947326,True,0.1780506139415181,BUY,8647.525358322211,4,1457.8074951171875,10105.332853439399,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=17.81%."
2023-12-15,2023-12-18,363.1935335888459,366.3393249511719,BEARISH_SIGNAL,0.6706946141582404,0.318479983219092,True,0.0,EXIT TO CASH,10098.121057863129,0,0.0,10098.121057863129,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.67, probability_margin=0.35, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,365.19895042864266,366.9389953613281,BEARISH_SIGNAL,0.8740740851569776,0.10751459792435104,True,0.0,HOLD,10098.121057863129,0,0.0,10098.121057863129,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.87, probability_margin=0.77, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,368.6495201604417,364.34368896484375,BEARISH_SIGNAL,0.5730673101672841,0.42533704248682186,True,0.0,HOLD,10098.121057863129,0,0.0,10098.121057863129,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.43, confidence=0.57, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-20,2023-12-21,366.25081857048275,367.2142333984375,BULLISH_SIGNAL,0.751602376905774,0.751602376905774,True,0.11200132050320778,BUY,8997.719924091885,3,1101.6427001953125,10099.362624287198,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.75, confidence=0.75, probability_margin=0.52, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.20%."
2023-12-21,2023-12-22,367.3518499751321,368.2366027832031,BEARISH_SIGNAL,0.699664076440109,0.16372529616147027,True,0.0,EXIT TO CASH,10098.122941720168,0,0.0,10098.122941720168,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.70, probability_margin=0.54, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-22,2023-12-26,368.6494851818368,368.31524658203125,BEARISH_SIGNAL,0.9482100918872925,0.0486294011844144,True,0.0,HOLD,10098.122941720168,0,0.0,10098.122941720168,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.95, probability_margin=0.90, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,367.3617208659254,367.73529052734375,BEARISH_SIGNAL,0.8551182125388224,0.1382978688622393,True,0.0,HOLD,10098.122941720168,0,0.0,10098.122941720168,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.86, probability_margin=0.72, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
