signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-12-05,2023-12-06,192.45072587794942,190.34263610839844,NEUTRAL_SIGNAL,0.6439220469684888,0.19141712453442752,True,0.01921284372484123,HOLD,9824.323918945734,1,190.34263610839844,10014.666555054133,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.64, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.92%."
2023-12-06,2023-12-07,191.63914867608756,192.27256774902344,NEUTRAL_SIGNAL,0.7584389096632971,0.15788650195917817,True,0.019133372136284257,HOLD,9824.323918945734,1,192.27256774902344,10016.596486694758,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.76, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.91%."
2023-12-07,2023-12-08,192.2032849129047,193.69776916503906,NEUTRAL_SIGNAL,0.6381318844015744,0.2427802239991068,True,0.019188615075977907,HOLD,9824.323918945734,1,193.69776916503906,10018.021688110774,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.64, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.92%."
2023-12-08,2023-12-11,191.12449893522992,191.1937713623047,NEUTRAL_SIGNAL,0.6686693913879773,0.23883952510864137,True,0.019082969724451677,HOLD,9824.323918945734,1,191.1937713623047,10015.51769030804,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.67, probability_margin=0.43, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.91%."
2023-12-11,2023-12-12,191.09482308550778,192.70806884765625,NEUTRAL_SIGNAL,0.49469532450139103,0.4123870276578562,True,0.01908006325122973,HOLD,9824.323918945734,1,192.70806884765625,10017.03198779339,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.49, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.91%."
2023-12-12,2023-12-13,193.08413511536142,195.9246368408203,NEUTRAL_SIGNAL,0.7257036442113357,0.18245007931564608,True,0.019274859731513518,HOLD,9824.323918945734,1,195.9246368408203,10020.248555786555,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.73, probability_margin=0.54, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.93%."
2023-12-13,2023-12-14,195.9840185786185,196.07308959960938,NEUTRAL_SIGNAL,0.7104545277897579,0.1739930462356027,True,0.019558682208227516,HOLD,9824.323918945734,1,196.07308959960938,10020.397008545344,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.71, probability_margin=0.54, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.96%."
2023-12-14,2023-12-15,195.4990685795855,195.53866577148438,NEUTRAL_SIGNAL,0.7593526972938787,0.14268498478126565,True,0.019511229771522098,HOLD,9824.323918945734,1,195.53866577148438,10019.862584717219,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.76, probability_margin=0.62, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.95%."
2023-12-15,2023-12-18,194.0738561652729,193.87591552734375,NEUTRAL_SIGNAL,0.4518518695488187,0.29978787726014394,True,0.019371745914043875,HOLD,9824.323918945734,1,193.87591552734375,10018.199834473078,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.45, probability_margin=0.15, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.94%."
2023-12-18,2023-12-19,194.1431515248431,194.91513061523438,NEUTRAL_SIGNAL,0.7903508155302037,0.15980411841462033,True,0.019378528686996424,HOLD,9824.323918945734,1,194.91513061523438,10019.239049560969,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.79, probability_margin=0.63, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.94%."
2023-12-19,2023-12-20,194.87552171417178,192.82681274414062,NEUTRAL_SIGNAL,0.7990813576509015,0.1181449512375628,True,0.019450208858337335,HOLD,9824.323918945734,1,192.82681274414062,10017.150731689875,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.80, probability_margin=0.68, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.95%."
2023-12-20,2023-12-21,194.08375795359612,192.6783447265625,NEUTRAL_SIGNAL,0.5963187013629483,0.20245720760914604,True,0.019372715127287023,HOLD,9824.323918945734,1,192.6783447265625,10017.002263672297,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.60, probability_margin=0.39, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.94%."
2023-12-21,2023-12-22,193.17320815773428,191.60946655273438,NEUTRAL_SIGNAL,0.7196009761260453,0.16043657842522885,True,0.019283580090587935,HOLD,9824.323918945734,1,191.60946655273438,10015.933385498469,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.72, probability_margin=0.56, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.93%."
2023-12-22,2023-12-26,191.6193796571302,191.0651397705078,NEUTRAL_SIGNAL,0.6934451824792985,0.1600893942862086,True,0.019131436145795613,HOLD,9824.323918945734,1,191.0651397705078,10015.389058716242,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.69, probability_margin=0.53, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.91%."
2023-12-26,2023-12-27,190.51087517820892,191.16407775878906,NEUTRAL_SIGNAL,0.6295111844598495,0.2405252424667398,True,0.019022867485541387,HOLD,9824.323918945734,1,191.16407775878906,10015.487996704524,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.63, probability_margin=0.39, trend_filter_passed=True, rule=neutral_hold, target_allocation=1.90%."
